0,1,2,3,4,5,6,7,8,9,10,11
0.0340466926070039,22657.74,13865.61,2121.01,365.33,28697.175592859,6.0,2.77,978.71,0.61195909212481,0.1467453271416,0.285769030739332
0.0288937264991094,25736.72,16537.69,2207.05,417.45,33619.527098831,6.0,2.53,1118.35,0.642571780708653,0.137551954757837,0.353838783087795
0.0290416263310745,28288.72,19174.05,4845.87,476.75,35724.5033112583,6.0,2.61,1253.0,0.677798429904216,0.273933659469733,0.377011012060829
0.0314576006252442,32685.32,22096.84,6946.27,572.4484,40856.4197205378,6.0,2.7,1509.4,0.676047840437236,0.385435798524681,0.338825298489785
0.0351974970668752,35707.36,24224.37,6437.8,714.74,45142.4600052452,6.0,3.2,1875.0,0.678413918026984,0.331852374199661,0.333617819067073
0.0396561828482125,38153.27,26924.48,6298.59,868.69,49032.5684485007,6.0,3.7,2264.9,0.705692592011117,0.287622478116391,0.29931275829122
0.0454176804541768,40927.56,30742.73,4869.17,969.39,53128.0081404223,6.0,4.0,2508.5,0.75114983644273,0.199243237669365,0.289790486800978
0.0430879712746858,44536.65,34337.11,6773.14,1033.5,59388.0831643002,7.0,4.0,2666.3,0.770985469270814,0.262594322450478,0.290304789550073
0.056781045751634,49448.62,39185.75,12690.45,1103.0,67021.1125158028,7.0,4.21,2789.7,0.792453864233218,0.484703913320138,0.30116953762466
0.0558823529411765,54625.07,44379.32,15929.67,1052.0,74097.7996965099,7.0,3.53,2661.53,0.812435022966561,0.534534747156136,0.321815589353612
0.047921967769296,61956.81,48860.45,13827.7,1102.02,87821.511627907,7.0,3.36,2785.69,0.788621137853934,0.421927396888264,0.326999509990744
0.0433829973707274,61955.511479494264,48859.41585389542,13828.492674958721,1101.9785305249777,87816.21857232161,7.0,3.3599184878335757,2785.5840424744547,0.7886743270918041,0.4223638024367683,0.3269432647240668
0.00454219459717906,1854.34,1494.67,304.0718820601514,33.48,4147.70536058619,2.0,2.8,129.0,0.806038806259909,0.21877424054400288,0.258064516129032
0.0271238485158649,2173.65,1753.42,307.29,40.93,4798.07913945448,2.0,3.15,157.0,0.806670807167667,0.219519513083732,0.243586611287564
0.0289256198347107,2527.99,1928.3,256.07,44.4,5387.43795341733,2.0,2.88,169.0,0.762779916059795,0.151656213539908,0.244594594594595
0.0303654143077715,2931.37,1942.83,200.46,48.24,6210.76388888889,2.0,2.5,183.0,0.662772014450581,0.103651537244439,0.243781094527363
0.0298200514138817,3341.27,2131.34,338.18,56.86,7083.23100537222,2.0,2.52,215.0,0.637883200100561,0.148539552861598,0.250263805838903
0.0297435897435897,3764.95,2448.16,1069.82,70.356041,7373.7867787543,2.0,2.52,265.24,0.650250335329818,0.39587773830669,0.408209438618071
0.0327272727272727,4745.67,2768.44,449.46,97.450384,9420.54794520548,2.0,2.63,365.0,0.583361253521631,0.141512730982239,0.320676006776946
0.0347150259067358,5903.13,3739.9,1307.0,114.384226,11544.5920303605,2.0,3.0,432.0,0.633545254805502,0.38582342452975,0.278447484533401
0.0339680905815749,7146.66,4576.68,1303.0,146.34,14108.1640625,2.0,3.3,572.0,0.640394254099118,0.316204574409998,0.213065463987973
0.03411941796287,8460.94,5736.2,1045.52,140.93,16575.7800312012,2.0,3.55,549.61,0.677962495892891,0.208255566820772,0.271056552898602
0.0326549929010885,10129.69,7196.6,1214.78,158.77,19667.2614429791,2.0,2.81,615.97,0.710446222934759,0.214997699196489,0.303457832084147
0.0280592361652377,12070.64,8822.23,1568.52,180.15,22854.6088303641,2.0,2.81,697.68,0.730883366582054,0.250242102357846,0.372689425478768
0.0272006044578768,13957.98,11075.78,2698.7,208.44,25844.2300270166,2.0,2.87,804.54,0.793508802849696,0.39473029858911,0.405008635578584
0.027501909854851,16299.5,13728.89,2846.62,256.8881,30017.4230769231,2.0,3.05,988.2,0.842289027270775,0.419217356472154,0.36105214682969
0.028735632183908,17515.66,15926.41,2767.86,307.66,32539.7318007663,2.0,3.78,1178.78,0.909266907441684,0.384405245841533,0.355522329844634
0.0290076335877863,17777.22,17707.24,3408.7,366.38,34631.7974105103,2.0,4.3,1395.36,0.996063501492359,0.45693642005925,0.325290681805775
0.0340494527766518,18678.46,19371.74,1794.4,398.98,39567.4353876739,2.0,4.78,1512.86,1.03711655029376,0.217606690217279,0.348463582134443
0.0304347826086957,19768.46,20677.93,2159.37,444.3,44567.1980868872,2.0,5.1,1678.31,1.04600611276751,0.247682461030247,0.341188386225523
0.0366132723112128,20992.67,22159.41,2501.08,485.0,49798.1207516993,2.0,5.38,1939.21,1.05557844714369,0.277383078066255,0.349092783505155
0.054726368159204,22614.58,23905.33,3146.32,490.0,54538.875502008,2.0,4.81,1977.23,1.05707601025533,0.307158825769039,0.359244897959184
0.0489320388349515,24896.37,25389.8,3197.52,490.9,62010.9149277689,2.0,4.4,1978.94,1.01981935519114,0.285452078274532,0.323935628437564
0.0495514737291756,24895.876261663878,25389.23429680534,3194.3149502100523,490.8802384126592,62009.586296619775,2.0,4.401140165086374,1978.813503439771,1.0198422835120375,0.287072034715815,0.32434716471579683
0.00646987464617873,472.89,482.32,148.89622043646727,6.58,4302.26843100189,2.9999707824612236,1.92,124.5,1.01994121254414,0.3119226027639263,0.293313069908815
0.0351288056206089,544.36,566.98,150.9135640778474,7.61,4974.67166979362,2.999942970536339,1.95,142.8,1.04155338379014,0.3121337338450532,0.256241787122208
0.0329411764705882,607.54,621.92,145.34,7.37,5635.43599257885,3.0,1.62,138.2,1.02366922342562,0.311821497532718,0.335142469470828
0.0328638497652582,737.83,641.62,152.51,7.86,6496.50092081031,1.0,1.44,146.0,0.869604109347682,0.280700139880733,0.395674300254453
0.0347222222222222,903.72,729.83,263.42,8.72,7478.83211678832,1.0,1.38,159.0,0.807584207497898,0.410580130303314,0.357798165137615
0.0330396475770925,1105.21,882.13,1919.04,10.744519,8061.05072463768,1.0,1.38,196.0,0.798156006550791,2.44897334133051,0.429986675066608
0.0319148936170213,1389.58,1033.9,1443.69,14.106395,10530.3249097473,2.0,1.43,254.49,0.744037766807237,1.50145081276715,0.425339004047455
0.0316205533596838,1791.04,1408.26,1758.62,18.208185,12824.4165170557,2.0,1.46,326.57,0.786280596748258,1.62643927973587,0.332268153031178
0.0342205323193916,2326.96,1832.81,2082.03,25.7,15470.6927175844,2.0,1.68,456.94,0.787641386186269,1.54175336744592,0.259143968871595
0.033003300330033,2834.81,2238.99,1087.53,27.89,18465.4929577465,2.0,1.91,491.07,0.78982012903863,0.651044036301813,0.292577984940839
0.0324149108589951,3528.41,2791.68,991.44,32.4,22256.0209424084,2.0,1.72,565.3,0.791200569094861,0.523590734814158,0.335185185185185
0.0342679127725857,4110.74,3514.68,1147.5,39.02,26126.4705882353,2.0,1.72,680.78,0.854999343183952,0.546155493681731,0.391594054331112
0.0348101265822785,4529.87,4171.73,1265.24,46.09,28142.8816466552,2.0,1.86,791.0,0.920938128467263,0.549311428720282,0.392275981774788
0.0350877192982456,5227.96,5124.1,1404.38,56.2954,30897.2789115646,2.0,2.0,797.0,0.98013374241578,0.581030595146977,0.360953115174597
0.0364500792393027,5586.18,5717.16,1657.18,68.73,33767.6222596965,2.0,2.01,823.41,1.02344714993072,0.644192980342003,0.398370435035647
0.0377952755905512,5843.21,6353.05,1585.16,80.18,35931.27090301,2.0,2.13,1339.0,1.08725341036862,0.603909586525604,0.364804190571215
0.036682615629984,5770.89,6634.93,994.21,87.66,39233.730834753,2.0,3.03,1453.0,1.14972387274753,0.346991341009273,0.395733515856719
0.0343283582089552,5858.71,6689.95,964.13,98.4,41874.2372881356,2.0,3.32,1619.0,1.14188106255473,0.325066167669718,0.353658536585366
0.0436746987951807,6314.07,6620.86,1352.08,104.0,46015.8516020236,2.0,3.45,1721.0,1.04858831150114,0.449805716719008,0.335576923076923
0.0432190760059613,6737.05,6856.44,3507.59,107.0,50074.4107744108,2.0,3.19,1799.51,1.01772140625348,1.048105539951,0.362429906542056
0.0425531914893617,7621.73,7084.76,2263.68,106.39,57521.512605042,2.0,2.95,1791.1,0.929547491186384,0.627040802193845,0.368455681924993
0.039453717754173,7621.310268096577,7084.318609218452,2264.3999113209184,106.39002589531951,57520.35652218532,2.0,2.9502431706345456,1791.1042371659946,0.9295930862529758,0.6291089078792332,0.3686401496544733
0.00674955595026643,589.19,532.53,128.32885658402844,8.67,5475.34965034965,0.9999774228109457,2.55,152.16,0.903834077292554,0.28792632082906233,0.264129181084198
0.0373376623376623,761.38,691.44,129.01,10.71,6622.41379310345,0.9999559454946467,2.78,184.66,0.90814048175681,0.289675767918089,0.223155929038282
0.0380794701986755,851.0,770.6,103.91,13.82,7328.74149659864,1.0,3.0,235.0,0.905522914218566,0.193443294362946,0.236613603473227
0.0402010050251256,993.7,841.81,75.84,15.74,8640.33613445378,1.0,2.99,262.77,0.847147026265472,0.125127866688665,0.268106734434562
0.0425894378194208,1140.31,993.85,109.94,19.24,9695.69536423841,1.0,2.7,321.6,0.871561242118371,0.154679498002139,0.235446985446985
0.0429553264604811,1288.19,1196.54,403.22,23.977834,10124.0983606557,0.0,2.7,392.92,0.928853662891344,0.453463787674314,0.287765775674317
0.0455341506129597,1598.17,1414.3,159.03,31.790564,12908.4142394822,0.0,2.89,514.67,0.884949661174969,0.144768823224185,0.268004053026552
0.044750430292599,2068.42,1928.71,395.17,39.277513,15549.28,0.0,2.89,628.24,0.932455690817145,0.292002571472907,0.245687653390886
0.045531197301855,2586.66,2419.89,535.67,52.75,18546.9194312796,0.0,2.94,831.0,0.935526895687876,0.317030154173941,0.221421800947867
0.0443349753694581,2978.4,2907.24,381.98,55.34,21224.882629108,0.0,3.21,865.43,0.97610797743755,0.181704016249566,0.266534152511746
0.0415430267062314,3507.16,3372.12,381.72,62.69,26042.1947449768,0.0,2.69,986.62,0.961495911221615,0.163038325025947,0.318870633274844
0.0415512465373961,3881.4,3947.29,356.99,72.7,28951.5290519878,0.0,2.69,1111.3,1.01697583346215,0.13917413237897,0.330674002751032
0.0423497267759563,4228.84,4608.28,489.9,83.92,31135.8006042296,0.0,2.8,1268.6,1.08972673357233,0.178009520002907,0.349261201143947
0.0465116279069767,4822.96,5150.32,817.34,103.3149,35426.6467065868,0.0,3.1,1543.21,1.06787532967306,0.280702115895143,0.33112358430391
0.0537482319660537,5460.63,5695.96,1057.13,133.9,37958.962962963,0.0,3.55,1985.0,1.04309576001304,0.33362789127025,0.319940253920836
0.0558659217877095,5867.22,6461.48,916.64,165.21,41086.8035190616,0.0,4.0,2423.18,1.10128476518692,0.266189640952967,0.2999818412929
0.0588235294117647,6046.14,7038.52,466.2,182.83,43868.7323943662,0.0,5.0,2656.99,1.16413447257258,0.125823846614739,0.330853798610731
0.0585714285714286,6460.42,7427.57,1272.32,197.7,48199.4421199442,0.0,5.0,2828.0,1.14970388922082,0.33942291275397,0.32154779969651
0.0564399421128799,7136.24,7981.87,1357.41,211.0,54842.0249653259,0.0,5.4,3001.6,1.11849797652545,0.346229483108237,0.313364928909953
0.0594059405940594,7483.64,8461.3,2126.07,211.0,59031.4482758621,0.0,4.7,3016.3,1.13063963525771,0.470130243460186,0.346161137440758
0.0547752808988764,8484.87,8969.7,1619.19,215.83,67455.0824175824,0.0,4.700516786758516,3016.2324740956587,1.05714053367936,0.319392062490137,0.334337209841079
0.0485175202156334,8484.697013228422,8969.500907750078,1620.2793650601495,215.825225301288,67453.70358217461,0.0,4.700755422868133,3016.2021102785484,1.057661337842677,0.3217395025400496,0.33459878589061104
0.00812544547398432,2293.23,1849.8,574.9309858970655,51.72,6163.56955380577,2.000036347177425,3.24,271.0,0.806635182689918,0.3107786669095069,0.249419953596288
0.024928483857785,2710.12,2150.78,584.49,62.18,7267.16649431231,2.0000621841903916,3.36,323.0,0.793610615028117,0.309852360378509,0.280797684142811
0.0275154004106776,3003.01,2267.27,316.27,68.13,7977.73815588385,2.000076997113092,3.09,348.47,0.754999150851978,0.143167548628621,0.268604139145751
0.0237024928483858,3460.95,2339.76,317.5,72.5,9161.00597609562,2.0,2.78,369.0,0.676045594417718,0.121918907606588,0.279310344827586
0.0244798041615667,4068.9,2481.24,735.58,85.41,10028.9756097561,4.0,2.83,416.63,0.609806090098061,0.241549161647938,0.272216368106779
0.0242130750605327,4638.41,2767.13,3174.31,105.617772,9873.79474940334,3.0,2.83,515.0,0.596568651757822,0.900983775928428,0.354296434126635
0.024174053182917,5424.38,2918.13,1441.47,152.514509,12031.581417175,3.0,3.1,727.93,0.537965629251638,0.342928717398493,0.291054276023011
0.0256615878107458,6877.16,3952.06,3021.29,156.694166,14196.5724872626,3.0,3.68,725.9,0.574664541758517,0.706395763435078,0.307095032497891
0.0262745098039216,8898.57,5211.38,3703.07,190.92,17052.9061784897,3.0,3.67,884.3,0.585642412207804,0.681028125212645,0.262570710245129
0.025411596277738,10442.81,6603.4,2233.71,203.62,20103.6668175645,3.0,3.82,933.61,0.632339379917857,0.337926339437674,0.282290541204204
0.0280470914127424,12423.53,8385.98,2520.93,235.56,23743.7975817286,3.0,3.1,1055.01,0.675007827887887,0.335886192575656,0.340125658006453
0.0261712439418417,14247.54,10377.13,2643.38,273.49,26092.0494699647,3.0,3.13,1207.83,0.728345384536559,0.316184702831498,0.389740027057662
0.0274794693619709,15216.98,12237.63,4479.91,317.41,27027.2845953003,3.0,3.14,1380.96,0.804208850902084,0.483089375486604,0.381746006742069
0.0280580075662043,17822.14,13650.96,6141.01,367.4348,28910.1694915254,2.0,3.43,1556.91,0.76595515465595,0.658567475978037,0.372447030058122
0.0280811232449298,19300.08,15196.01,6310.47,439.9,31455.7130942452,4.0,3.94,1863.98,0.787354767441378,0.653955045234567,0.352284610138668
0.0290931600123801,21753.05,17477.56,7595.52,523.77,34533.1697341513,4.0,4.57,2142.5,0.803453308846346,0.697991905869899,0.331042251369876
0.0321100917431193,22378.08,18774.26,5513.53,577.26,37379.7222222222,4.0,4.8,2321.33,0.838957587067344,0.451962770963056,0.357932300869625
0.0297992471769134,23454.66,20525.59,6224.03,654.0,40554.8261039469,4.0,4.81,2591.94,0.875117780432545,0.457746535844749,0.366896024464832
0.0346749226006192,24965.02,22905.83,6062.82,682.0,46082.2007722008,4.0,4.94,2637.95,0.917516989772089,0.439411838887689,0.370410557184751
0.040407156076496,26662.1,25508.56,9246.87,686.0,51281.9235225956,4.0,4.3,2654.42,0.956734840841494,0.57852236041943,0.419897959183674
0.0356354462314727,30848.12,27866.29,8519.28,681.3,58596.6756861229,4.0,3.85,2639.16,0.903338355789591,0.480194799704644,0.381447233230589
0.0335035098915124,30847.503700256144,27865.674298498536,8517.484467349128,681.294265168568,58595.17669290714,4.0,3.8504793867353446,2639.1455298758287,0.9034040658559387,0.48163814317854087,0.38153530285226045
